Cpu usado (%),Memória usada (MiB)
24.975,398.55078125
24.975,398.80859375
24.975,398.80859375
24.975,398.80859375
24.975,398.80859375
24.975,399.06640625
24.975,399.06640625
25.225,399.06640625
24.975,399.06640625
25.0,399.32421875
24.975,399.32421875
25.0,399.32421875
24.975,399.32421875
24.975,400.09765625
24.975,400.35546875
24.975,400.35546875
25.0,400.35546875
24.975,400.35546875
24.975,400.35546875
24.975,400.35546875
24.975,400.35546875
24.975,400.35546875
24.975,400.35546875
24.975,400.35546875
25.25,400.35546875
24.975,400.35546875
24.975,400.35546875
24.975,400.61328125
24.975,400.61328125
24.975,400.61328125
24.975,400.61328125
24.975,400.87109375
24.975,400.87109375
25.225,400.87109375
24.725,401.12890625
24.975,401.12890625
25.225,401.12890625
24.975,401.38671875
24.975,401.38671875
24.975,401.38671875
24.975,401.38671875
24.975,401.64453125
24.975,401.64453125
24.975,401.64453125
24.975,401.90234375
25.225,401.90234375
24.975,401.90234375
24.975,401.90234375
24.975,402.16015625
24.975,402.16015625
24.975,402.16015625
24.975,402.41796875
24.975,402.41796875
24.975,402.41796875
25.225,402.41796875
24.975,402.67578125
25.0,402.67578125
24.975,402.67578125
24.975,402.93359375
24.975,402.93359375
25.225,402.93359375
24.975,403.19140625
24.975,403.19140625
24.975,403.44921875
24.975,403.44921875
24.975,403.44921875
24.975,403.70703125
24.975,403.70703125
24.975,403.96484375
24.975,403.96484375
24.975,404.22265625
24.975,404.22265625
25.225,404.48046875
24.975,404.48046875
25.0,404.73828125
24.975,404.73828125
25.0,404.73828125
24.975,404.99609375
24.975,405.25390625
24.975,405.25390625
24.975,405.51171875
24.975,405.51171875
25.225,405.76953125
24.975,406.02734375
24.975,406.02734375
24.975,406.28515625
24.975,406.28515625
24.975,406.54296875
25.225,406.54296875
24.975,406.80078125
24.975,407.05859375
24.975,407.05859375
24.975,407.05859375
24.975,407.31640625
24.975,407.31640625
24.975,407.57421875
24.975,407.57421875
25.225,407.83203125
24.975,407.83203125
24.975,408.08984375
24.975,408.08984375
24.975,408.08984375
24.975,408.34765625
25.225,408.34765625
24.975,408.34765625
24.975,408.60546875
24.975,408.86328125
25.0,408.86328125
24.975,408.86328125
24.975,409.12109375
25.0,409.37890625
24.975,409.37890625
24.975,409.37890625
25.225,409.37890625
24.975,409.63671875
24.975,409.63671875
24.975,409.63671875
24.975,409.63671875
24.975,409.89453125
24.975,409.89453125
24.975,409.89453125
24.975,409.89453125
24.975,410.15234375
24.975,410.15234375
25.0,410.15234375
24.975,410.15234375
24.975,410.41015625
24.975,410.41015625
24.975,410.41015625
24.975,410.41015625
24.975,410.66796875
24.975,410.66796875
25.225,410.66796875
24.975,410.66796875
24.975,410.66796875
24.975,410.92578125
24.975,410.92578125
24.975,410.92578125
24.975,410.92578125
24.975,411.18359375
24.975,411.18359375
24.975,411.18359375
24.975,411.18359375
24.975,411.44140625
24.975,411.44140625
24.975,411.44140625
24.975,411.44140625
25.225,411.69921875
24.975,412.47265625
24.975,412.47265625
24.975,412.47265625
24.975,412.47265625
24.975,412.47265625
24.975,412.47265625
25.0,412.47265625
25.0,412.47265625
24.975,412.47265625
24.975,412.47265625
25.25,412.47265625
24.975,412.47265625
24.975,412.47265625
24.975,412.73046875
25.225,412.73046875
25.0,412.73046875
25.0,412.98828125
24.975,412.98828125
24.975,412.98828125
24.975,413.24609375
24.975,413.24609375
24.975,413.24609375
24.975,413.24609375
24.975,413.50390625
25.225,413.50390625
24.975,413.50390625
24.975,413.76171875
24.975,413.76171875
24.975,413.76171875
24.975,414.01953125
24.975,414.01953125
24.975,414.27734375
25.225,414.27734375
24.975,414.27734375
24.975,414.53515625
24.975,414.53515625
24.975,414.53515625
25.0,414.53515625
25.225,414.79296875
24.975,414.79296875
24.975,415.05078125
24.975,415.05078125
24.975,415.05078125
24.975,415.30859375
24.975,415.30859375
24.975,415.30859375
24.975,415.56640625
25.225,415.56640625
24.975,415.82421875
24.975,415.82421875
24.975,415.82421875
25.0,416.08203125
24.975,416.08203125
24.975,416.08203125
24.975,416.33984375
24.975,416.33984375
24.975,416.59765625
25.225,416.59765625
24.975,416.85546875
24.975,416.85546875
24.975,417.11328125
24.975,417.11328125
24.975,417.37109375
24.975,417.62890625
24.975,417.62890625
24.975,417.88671875
24.975,417.88671875
24.975,418.14453125
24.975,418.14453125
25.225,418.40234375
24.975,418.40234375
24.975,418.66015625
24.975,418.66015625
24.975,418.91796875
24.975,418.91796875
25.225,419.17578125
24.975,419.17578125
24.975,419.43359375
25.0,419.43359375
24.975,419.69140625
24.975,419.69140625
24.975,419.94921875
24.975,420.20703125
24.975,420.20703125
25.225,420.46484375
24.975,420.46484375
24.975,420.72265625
24.975,420.72265625
24.975,420.98046875
24.975,420.98046875
24.975,421.23828125
24.975,421.23828125
24.975,421.49609375
25.225,421.49609375
24.975,421.49609375
24.975,421.49609375
25.225,421.75390625
24.975,421.75390625
24.975,421.75390625
24.975,421.75390625
24.975,422.01171875
24.975,422.01171875
24.975,422.01171875
24.975,422.01171875
25.0,422.26953125
24.975,422.26953125
25.225,422.26953125
24.975,422.26953125
24.975,422.26953125
24.975,422.52734375
24.975,422.52734375
24.975,422.52734375
24.975,422.52734375
24.975,422.78515625
24.975,422.78515625
25.225,422.78515625
25.0,422.78515625
24.975,423.04296875
25.0,423.04296875
24.975,423.04296875
24.975,423.04296875
24.975,423.04296875
24.975,423.30078125
24.975,423.30078125
24.975,423.30078125
25.225,423.55859375
24.975,423.55859375
24.975,423.55859375
24.975,423.55859375
24.975,423.81640625
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
25.225,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.58984375
24.975,424.84765625
25.0,424.84765625
24.975,424.84765625
25.0,424.84765625
24.975,425.10546875
24.975,425.10546875
25.225,425.10546875
25.0,425.10546875
24.975,425.36328125
24.975,425.36328125
25.0,425.36328125
24.975,425.62109375
24.975,425.62109375
25.225,425.62109375
24.725,425.62109375
24.975,425.87890625
25.225,425.87890625
24.975,425.87890625
24.975,426.13671875
24.975,426.13671875
24.975,426.13671875
24.975,426.13671875
24.975,426.39453125
24.975,426.39453125
24.975,426.39453125
25.225,426.65234375
24.975,426.65234375
24.975,426.65234375
24.975,426.65234375
25.0,426.91015625
24.975,426.91015625
25.0,426.91015625
24.975,427.16796875
24.975,427.16796875
24.975,427.16796875
25.225,427.42578125
24.975,427.42578125
24.975,427.42578125
24.75,427.42578125
25.225,427.68359375
24.975,427.68359375
24.975,427.68359375
24.975,427.94140625
24.975,427.94140625
24.975,428.19921875
24.975,428.19921875
25.0,428.19921875
24.975,428.45703125
24.975,428.45703125
25.25,428.45703125
24.975,428.71484375
24.975,428.71484375
24.975,428.71484375
24.975,428.97265625
24.975,428.97265625
24.975,429.23046875
24.975,429.23046875
24.975,429.48828125
25.225,429.48828125
25.0,429.74609375
24.975,430.00390625
24.975,430.00390625
25.25,430.26171875
24.975,430.26171875
24.975,430.51953125
24.975,430.51953125
24.975,430.51953125
24.975,430.77734375
25.225,431.03515625
24.975,431.03515625
24.725,431.29296875
24.975,431.29296875
24.975,431.55078125
25.225,431.55078125
24.975,431.55078125
24.975,431.55078125
25.0,431.80859375
24.975,431.80859375
25.225,432.06640625
24.975,432.06640625
24.975,432.32421875
24.975,432.32421875
24.975,432.58203125
24.975,432.58203125
25.225,432.83984375
24.725,433.09765625
24.975,433.09765625
24.975,433.35546875
24.975,433.35546875
24.975,433.61328125
24.975,433.61328125
24.975,433.87109375
25.225,433.87109375
24.975,434.12890625
24.975,434.12890625
24.975,434.12890625
24.975,434.38671875
24.975,434.38671875
25.225,434.38671875
24.975,434.38671875
24.975,434.64453125
24.975,434.64453125
24.975,434.64453125
24.975,434.64453125
24.975,434.90234375
24.975,434.90234375
24.975,434.90234375
25.225,434.90234375
24.975,435.16015625
24.975,435.16015625
25.225,435.16015625
24.975,435.16015625
24.975,435.16015625
24.975,435.41796875
24.975,435.41796875
24.975,435.41796875
24.975,435.41796875
24.975,435.67578125
24.975,435.67578125
25.225,435.67578125
24.975,435.67578125
25.0,435.93359375
24.975,435.93359375
25.0,435.93359375
24.975,435.93359375
24.975,436.19140625
24.975,436.19140625
24.975,436.19140625
25.0,436.19140625
24.975,436.44921875
24.975,436.44921875
24.975,436.44921875
24.975,437.22265625
25.225,437.22265625
24.975,437.22265625
24.975,437.22265625
24.975,437.22265625
25.225,437.22265625
24.975,437.22265625
24.975,437.22265625
24.975,437.22265625
24.975,437.22265625
24.975,437.22265625
24.975,437.22265625
24.975,437.48046875
25.225,437.48046875
24.975,437.48046875
24.975,437.48046875
24.975,437.73828125
24.975,437.73828125
24.975,437.73828125
24.975,437.99609375
24.975,437.99609375
24.975,437.99609375
24.975,437.99609375
25.25,438.25390625
24.975,438.25390625
24.725,438.25390625
24.975,438.25390625
25.25,438.51171875
25.0,438.51171875
24.975,438.51171875
24.975,438.51171875
25.0,438.76953125
24.975,438.76953125
24.975,438.76953125
24.975,438.76953125
24.975,439.02734375
24.975,439.02734375
24.975,439.02734375
25.0,439.28515625
24.975,439.28515625
24.975,439.28515625
25.225,439.28515625
25.0,439.54296875
24.975,439.54296875
24.975,439.54296875
24.975,439.80078125
25.0,439.80078125
24.975,439.80078125
25.225,440.05859375
24.975,440.05859375
24.975,440.05859375
24.975,440.31640625
24.975,440.31640625
24.975,440.31640625
25.0,440.57421875
24.975,440.57421875
24.975,440.57421875
24.975,440.83203125
24.975,440.83203125
24.975,440.83203125
24.975,440.83203125
24.975,441.08984375
24.975,441.08984375
24.975,441.08984375
24.975,441.34765625
25.0,441.34765625
25.0,441.34765625
24.975,441.34765625
25.225,441.60546875
24.975,441.60546875
24.975,441.86328125
24.975,441.86328125
24.975,442.12109375
24.975,442.12109375
25.225,442.37890625
24.75,442.37890625
24.975,442.63671875
24.975,442.63671875
25.225,442.89453125
24.975,442.89453125
24.975,443.15234375
25.225,443.15234375
24.975,443.41015625
24.975,443.41015625
24.975,443.66796875
24.975,443.66796875
24.975,443.92578125
25.225,443.92578125
24.975,444.18359375
25.0,444.18359375
25.0,444.44140625
24.975,444.44140625
25.0,444.69921875
24.725,444.69921875
24.975,444.95703125
25.225,444.95703125
24.975,445.21484375
24.975,445.21484375
24.975,445.47265625
24.975,445.47265625
24.975,445.73046875
24.975,445.73046875
24.975,445.98828125
24.975,446.24609375
25.225,446.24609375
25.0,446.50390625
24.975,446.50390625
24.975,446.50390625
25.225,446.76171875
24.975,446.76171875
24.975,447.01953125
24.975,447.01953125
25.0,447.27734375
24.975,447.27734375
24.975,447.27734375
24.975,447.27734375
24.975,447.53515625
24.975,447.53515625
24.975,447.53515625
24.975,447.53515625
25.225,447.79296875
24.975,447.79296875
24.975,447.79296875
24.975,447.79296875
24.975,447.79296875
24.975,448.05078125
25.225,448.05078125
24.975,448.05078125
24.975,448.05078125
24.975,448.30859375
24.975,448.30859375
24.975,448.30859375
24.975,448.30859375
24.975,448.56640625
24.975,448.56640625
25.225,448.56640625
24.975,448.56640625
25.0,448.82421875
24.975,448.82421875
25.0,448.82421875
24.975,448.82421875
24.975,448.82421875
24.975,449.08203125
25.0,449.08203125
24.975,449.08203125
24.975,449.08203125
25.225,449.33984375
25.0,449.33984375
24.975,449.33984375
24.975,449.33984375
24.975,450.37109375
24.975,450.37109375
25.225,450.37109375
24.975,450.37109375
24.975,450.37109375
24.975,450.37109375
24.975,450.37109375
24.975,450.37109375
24.975,450.37109375
25.225,450.37109375
25.0,450.37109375
24.725,450.37109375
24.975,450.37109375
25.25,450.37109375
24.975,450.62890625
24.975,450.62890625
24.975,450.62890625
24.975,450.88671875
24.975,450.88671875
24.975,450.88671875
24.975,451.14453125
24.975,451.14453125
24.975,451.14453125
24.725,451.14453125
24.975,451.40234375
25.225,451.40234375
24.975,451.40234375
24.975,451.66015625
24.975,451.66015625
24.975,451.66015625
24.975,451.91796875
25.225,451.91796875
24.975,451.91796875
24.975,452.17578125
24.975,452.17578125
24.975,452.17578125
24.975,452.43359375
25.225,452.43359375
24.975,452.43359375
24.975,452.43359375
24.975,452.69140625
24.975,452.69140625
24.975,452.69140625
25.225,452.94921875
24.975,452.94921875
24.975,452.94921875
24.975,453.20703125
24.975,453.20703125
24.975,453.20703125
24.975,453.20703125
24.975,453.46484375
24.975,453.46484375
24.975,453.46484375
24.975,453.72265625
24.975,453.72265625
25.225,453.72265625
24.975,453.98046875
24.975,453.98046875
24.975,453.98046875
24.975,454.23828125
25.225,454.23828125
24.975,454.49609375
25.0,454.49609375
24.975,454.75390625
24.975,454.75390625
24.975,454.75390625
24.975,455.01171875
24.975,455.01171875
25.225,455.01171875
24.975,455.26953125
24.975,455.26953125
24.975,455.52734375
24.975,455.52734375
24.975,455.78515625
24.975,455.78515625
24.975,456.04296875
24.975,456.04296875
25.225,456.30078125
24.975,456.30078125
24.725,456.55859375
25.225,456.55859375
24.975,456.81640625
25.0,457.07421875
24.975,457.07421875
25.0,457.33203125
24.975,457.33203125
24.975,457.58984375
25.225,457.58984375
24.975,457.84765625
24.75,457.84765625
24.975,458.10546875
25.25,458.10546875
24.975,458.36328125
24.725,458.36328125
25.225,458.62109375
24.975,458.62109375
24.975,458.87890625
24.975,458.87890625
24.975,459.13671875
24.975,459.13671875
25.225,459.39453125
24.975,459.39453125
24.975,459.65234375
24.975,459.91015625
25.0,459.91015625
24.975,460.16796875
24.975,460.16796875
25.0,460.16796875
24.975,460.16796875
24.975,460.42578125
24.975,460.42578125
24.975,460.42578125
24.975,460.42578125
24.975,460.68359375
24.975,460.68359375
24.975,460.68359375
24.975,460.68359375
24.975,460.94140625
24.975,460.94140625
24.975,460.94140625
24.975,460.94140625
24.975,461.19921875
25.225,461.19921875
25.0,461.19921875
24.975,461.19921875
24.975,461.45703125
24.975,461.45703125
24.975,461.45703125
24.975,461.45703125
25.225,461.71484375
24.975,461.71484375
24.725,461.71484375
25.25,461.71484375
24.975,461.71484375
24.975,461.97265625
24.975,461.97265625
24.975,461.97265625
25.0,461.97265625
24.975,462.23046875
25.25,462.23046875
24.975,462.23046875
24.975,462.23046875
24.975,462.48828125
24.975,463.26171875
25.25,463.26171875
24.725,463.26171875
25.225,463.26171875
24.975,463.26171875
24.975,463.26171875
24.975,463.26171875
24.975,463.26171875
24.975,463.26171875
25.225,463.26171875
24.725,463.26171875
24.975,463.26171875
25.225,463.26171875
24.975,463.26171875
24.975,463.51953125
24.975,463.51953125
24.975,463.51953125
24.975,463.51953125
24.975,463.77734375
24.975,463.77734375
24.975,463.77734375
24.975,463.77734375
24.975,464.03515625
24.975,464.03515625
24.975,464.03515625
24.975,464.03515625
24.975,464.29296875
24.975,464.29296875
24.725,464.29296875
24.975,464.55078125
25.225,464.55078125
24.975,464.55078125
24.975,464.55078125
24.975,464.80859375
24.975,464.80859375
24.975,464.80859375
25.225,464.80859375
25.0,465.06640625
24.975,465.06640625
24.975,465.06640625
25.0,465.32421875
25.225,465.32421875
24.975,465.32421875
24.975,465.32421875
24.975,465.58203125
24.975,465.58203125
24.975,465.58203125
24.975,465.83984375
24.975,465.83984375
24.975,465.83984375
24.975,466.09765625
24.975,466.09765625
24.975,466.09765625
24.975,466.35546875
24.975,466.35546875
24.975,466.35546875
24.975,466.61328125
24.975,466.61328125
24.975,466.61328125
24.975,466.87109375
24.975,466.87109375
25.225,466.87109375
25.0,467.12890625
24.975,467.12890625
24.975,467.12890625
24.975,467.38671875
24.975,467.38671875
24.975,467.64453125
25.0,467.64453125
24.975,467.64453125
24.975,467.90234375
25.225,467.90234375
24.975,467.90234375
24.975,468.16015625
24.975,468.16015625
24.975,468.41796875
24.975,468.41796875
25.225,468.67578125
24.975,468.67578125
24.975,468.93359375
24.975,468.93359375
24.975,469.19140625
24.975,469.19140625
24.975,469.44921875
24.975,469.44921875
24.975,469.70703125
25.225,469.70703125
24.975,469.96484375
24.975,469.96484375
24.975,469.96484375
24.975,470.22265625
24.975,470.22265625
24.975,470.48046875
24.975,470.48046875
24.975,470.73828125
25.225,470.73828125
24.975,470.99609375
24.975,470.99609375
24.975,470.99609375
24.975,471.25390625
24.975,471.25390625
24.975,471.51171875
24.975,471.76953125
24.975,471.76953125
25.225,472.02734375
24.975,472.02734375
24.975,472.28515625
24.975,472.28515625
24.975,472.28515625
24.975,472.54296875
25.225,472.54296875
24.975,472.80078125
25.0,472.80078125
24.975,473.05859375
25.0,473.05859375
24.975,473.31640625
24.975,473.31640625
24.975,473.57421875
24.975,473.57421875
24.975,473.57421875
25.225,473.57421875
24.975,473.83203125
24.975,473.83203125
24.975,473.83203125
24.975,473.83203125
24.975,474.08984375
24.975,474.08984375
24.975,474.08984375
24.975,474.08984375
25.225,474.34765625
24.975,474.34765625
24.975,474.34765625
24.975,474.34765625
24.975,474.60546875
24.975,474.60546875
24.975,474.60546875
25.0,474.60546875
24.975,474.86328125
24.975,474.86328125
25.225,474.86328125
24.975,474.86328125
24.975,474.86328125
24.975,475.12109375
25.0,475.12109375
24.975,475.12109375
24.975,475.12109375
25.25,475.37890625
24.975,475.37890625
24.975,475.37890625
24.975,475.37890625
25.0,475.63671875
24.975,475.63671875
24.975,475.63671875
25.0,475.63671875
24.975,475.89453125
24.975,475.89453125
24.975,476.15234375
24.975,476.66796875
24.975,476.66796875
25.225,476.66796875
24.975,476.66796875
24.975,476.66796875
24.975,476.66796875
24.975,476.66796875
24.975,476.66796875
24.975,476.66796875
25.0,476.66796875
24.975,476.66796875
24.975,476.66796875
25.25,476.92578125
24.975,476.92578125
24.975,476.92578125
24.975,476.92578125
24.975,477.18359375
24.975,477.18359375
24.975,477.18359375
24.975,477.44140625
24.975,477.44140625
25.225,477.44140625
24.975,477.69921875
24.975,477.69921875
24.975,477.69921875
24.975,477.69921875
24.975,477.95703125
25.225,477.95703125
24.975,477.95703125
24.975,478.21484375
25.225,478.21484375
24.725,478.21484375
24.975,478.21484375
25.225,478.47265625
24.975,478.47265625
24.975,478.47265625
24.975,478.73046875
24.975,478.73046875
24.975,478.73046875
24.975,478.73046875
24.975,478.98828125
24.975,478.98828125
25.225,478.98828125
24.975,479.24609375
24.975,479.24609375
24.975,479.24609375
25.0,479.24609375
24.975,479.50390625
24.975,479.50390625
25.0,479.50390625
24.975,479.50390625
24.975,479.76171875
24.975,479.76171875
24.975,479.76171875
24.975,480.01953125
25.225,480.01953125
24.975,480.01953125
24.975,480.27734375
24.975,480.27734375
24.975,480.27734375
24.975,480.53515625
25.225,480.53515625
24.975,480.53515625
24.975,480.79296875
24.975,480.79296875
24.975,480.79296875
24.975,481.05078125
24.975,481.05078125
24.975,481.05078125
25.225,481.30859375
24.975,481.30859375
24.975,481.56640625
24.975,481.56640625
24.975,481.56640625
24.975,481.82421875
24.975,481.82421875
24.975,482.08203125
24.975,482.08203125
25.225,482.33984375
24.975,482.59765625
24.975,482.59765625
25.0,482.85546875
25.25,482.85546875
24.975,482.85546875
24.975,483.11328125
24.975,483.11328125
24.975,483.37109375
24.975,483.37109375
24.975,483.62890625
24.975,483.62890625
24.975,483.88671875
25.225,483.88671875
24.975,484.14453125
24.975,484.14453125
24.975,484.40234375
24.975,484.40234375
24.975,484.66015625
25.225,484.66015625
24.975,484.66015625
24.975,484.91796875
24.975,484.91796875
24.975,485.17578125
24.975,485.17578125
24.975,485.43359375
25.225,485.43359375
24.975,485.69140625
24.975,485.69140625
24.725,485.94921875
24.975,485.94921875
24.975,486.20703125
25.225,486.20703125
24.975,486.46484375
24.975,486.46484375
24.975,486.72265625
24.975,486.98046875
25.225,486.98046875
24.975,486.98046875
24.975,487.23828125
24.975,487.23828125
24.975,487.23828125
24.975,487.23828125
25.225,487.23828125
24.725,487.49609375
24.975,487.49609375
25.225,487.49609375
24.975,487.49609375
24.975,487.75390625
24.975,487.75390625
25.0,487.75390625
24.975,487.75390625
24.975,488.01171875
25.225,488.01171875
24.975,488.01171875
24.725,488.01171875
25.225,488.26953125
24.975,488.26953125
24.975,488.26953125
24.975,488.26953125
24.975,488.52734375
24.975,488.52734375
24.975,488.52734375
24.975,488.52734375
25.0,488.52734375
24.975,488.78515625
25.225,488.78515625
24.975,488.78515625
24.975,488.78515625
24.975,489.04296875
24.975,489.04296875
24.975,489.04296875
24.975,489.04296875
24.975,489.30078125
24.975,489.30078125
25.225,489.30078125
24.975,490.07421875
25.0,490.07421875
24.975,490.07421875
25.0,490.07421875
24.975,490.07421875
24.975,490.07421875
24.975,490.07421875
24.975,490.07421875
24.975,490.07421875
24.975,490.07421875
24.975,490.07421875
24.975,490.07421875
24.975,490.33203125
24.975,490.33203125
24.975,490.33203125
25.225,490.33203125
24.975,490.58984375
24.975,490.58984375
24.975,490.58984375
24.975,490.58984375
24.975,490.84765625
24.975,490.84765625
24.975,490.84765625
24.975,490.84765625
25.225,491.10546875
24.975,491.10546875
24.975,491.10546875
24.975,491.10546875
24.975,491.36328125
24.975,491.36328125
24.975,491.36328125
24.975,491.62109375
24.975,491.62109375
25.225,491.62109375
24.975,491.87890625
24.975,491.87890625
25.225,491.87890625
24.975,491.87890625
24.725,492.13671875
25.225,492.13671875
24.725,492.13671875
25.225,492.13671875
25.225,492.39453125
24.725,492.39453125
24.975,492.39453125
24.975,492.39453125
24.975,492.65234375
25.0,492.65234375
25.225,492.65234375
25.0,492.65234375
25.0,492.91015625
24.975,492.91015625
24.975,492.91015625
24.975,493.16796875
24.975,493.16796875
24.975,493.16796875
24.975,493.42578125
24.975,493.42578125
24.975,493.42578125
24.975,493.68359375
24.975,493.68359375
24.975,493.68359375
25.0,493.94140625
24.975,493.94140625
24.975,493.94140625
25.225,494.19921875
24.975,494.19921875
24.975,494.45703125
24.975,494.45703125
24.975,494.45703125
24.975,494.71484375
24.975,494.71484375
25.25,494.71484375
24.975,494.97265625
24.975,494.97265625
24.975,495.23046875
24.975,495.23046875
24.975,495.23046875
24.975,495.48828125
24.975,495.48828125
24.975,495.48828125
24.975,495.74609375
24.975,496.00390625
24.975,496.00390625
25.225,496.26171875
24.975,496.26171875
24.975,496.51953125
24.975,496.51953125
24.975,496.51953125
25.225,496.77734375
24.975,496.77734375
24.975,497.03515625
24.975,497.03515625
24.975,497.29296875
24.975,497.29296875
24.975,497.55078125
24.975,497.55078125
24.975,497.80859375
24.975,497.80859375
24.975,498.06640625
24.975,498.06640625
24.975,498.32421875
24.975,498.32421875
24.975,498.58203125
24.975,498.58203125
24.975,498.83984375
24.975,498.83984375
24.975,499.09765625
24.975,499.09765625
25.0,499.35546875
24.975,499.35546875
24.975,499.61328125
25.225,499.61328125
24.975,499.87109375
24.975,500.12890625
24.975,500.12890625
24.975,500.38671875
25.225,500.38671875
24.975,500.38671875
24.975,500.64453125
24.975,500.64453125
24.975,500.64453125
24.975,500.64453125
25.225,500.90234375
24.975,500.90234375
24.975,500.90234375
25.0,500.90234375
24.975,501.16015625
24.975,501.16015625
24.975,501.16015625
24.975,501.16015625
24.975,501.41796875
24.975,501.41796875
25.225,501.41796875
24.975,501.41796875
24.975,501.41796875
24.975,501.67578125
25.0,501.67578125
24.975,501.67578125
24.975,501.67578125
24.975,501.93359375
24.975,501.93359375
24.975,501.93359375
25.0,501.93359375
24.975,502.19140625
24.975,502.19140625
25.225,502.19140625
24.975,502.19140625
24.975,502.19140625
24.975,502.44921875
24.975,502.44921875
24.975,502.44921875
25.0,502.44921875
24.975,502.70703125
25.225,502.70703125
24.975,502.70703125
24.975,502.70703125
24.975,502.96484375
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
25.225,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.73828125
24.975,503.99609375
25.225,503.99609375
24.975,503.99609375
24.975,503.99609375
24.975,504.25390625
24.975,504.25390625
24.975,504.25390625
25.225,504.25390625
24.975,504.51171875
24.975,504.51171875
24.975,504.51171875
24.975,504.51171875
24.725,504.76953125
24.975,504.76953125
24.975,504.76953125
25.0,505.02734375
25.225,505.02734375
24.975,505.02734375
24.975,505.02734375
24.975,505.28515625
25.225,505.28515625
24.975,505.28515625
24.975,505.28515625
24.975,505.54296875
24.975,505.54296875
24.975,505.54296875
25.225,505.54296875
24.975,505.80078125
24.975,505.80078125
24.975,505.80078125
24.975,505.80078125
24.975,506.05859375
24.975,506.05859375
24.975,506.05859375
24.975,506.31640625
25.225,506.31640625
24.975,506.31640625
24.975,506.57421875
24.975,506.57421875
24.975,506.57421875
24.975,506.57421875
24.975,506.83203125
24.975,506.83203125
24.975,506.83203125
25.225,507.08984375
24.975,507.08984375
24.975,507.08984375
24.975,507.34765625
24.975,507.34765625
24.975,507.34765625
24.975,507.34765625
24.975,507.60546875
24.975,507.60546875
25.225,507.60546875
24.975,507.86328125
24.975,507.86328125
24.975,507.86328125
24.975,507.86328125
24.975,508.12109375
24.975,508.12109375
24.975,508.37890625
24.975,508.37890625
25.225,508.37890625
24.975,508.63671875
24.975,508.63671875
25.225,508.89453125
24.975,508.89453125
24.975,508.89453125
24.975,509.15234375
24.975,509.15234375
24.975,509.41015625
24.975,509.41015625
24.975,509.66796875
24.975,509.66796875
24.975,509.66796875
24.975,509.92578125
24.975,509.92578125
25.225,510.18359375
24.975,510.44140625
24.975,510.44140625
24.975,510.44140625
24.975,510.69921875
24.975,510.95703125
24.975,510.95703125
24.975,511.21484375
24.975,511.21484375
24.975,511.21484375
24.975,511.47265625
24.975,511.47265625
24.975,511.73046875
24.975,511.73046875
24.975,511.98828125
24.975,511.98828125
24.975,511.98828125
24.975,512.24609375
24.975,512.50390625
24.975,512.50390625
25.225,512.50390625
24.975,512.76171875
24.975,512.76171875
25.225,513.01953125
24.975,513.01953125
24.725,513.01953125
24.975,513.27734375
25.225,513.53515625
24.975,513.53515625
24.975,513.79296875
24.975,513.79296875
24.975,514.05078125
24.975,514.30859375
24.975,514.30859375
24.975,514.30859375
25.225,514.30859375
24.975,514.56640625
24.975,514.56640625
24.975,514.56640625
24.975,514.56640625
24.975,514.82421875
24.975,514.82421875
24.975,514.82421875
24.975,514.82421875
24.975,514.82421875
25.225,515.08203125
24.975,515.08203125
24.975,515.08203125
24.975,515.08203125
24.975,515.33984375
24.975,515.33984375
24.975,515.33984375
24.975,515.33984375
24.975,515.59765625
25.225,515.59765625
24.975,515.59765625
24.975,515.59765625
24.975,515.59765625
24.975,515.85546875
24.975,515.85546875
25.225,515.85546875
24.975,515.85546875
24.975,516.11328125
24.975,516.11328125
24.975,516.11328125
24.975,516.11328125
24.975,516.11328125
24.975,516.37109375
24.975,516.37109375
25.225,516.37109375
24.975,516.37109375
24.975,516.62890625
24.975,516.62890625
24.975,516.62890625
24.975,516.62890625
24.975,516.88671875
24.975,517.66015625
24.975,517.66015625
25.225,517.66015625
24.975,517.66015625
24.975,517.66015625
24.975,517.66015625
24.975,517.66015625
24.975,517.66015625
25.225,517.66015625
24.975,517.66015625
25.0,517.66015625
24.975,517.66015625
24.975,517.66015625
24.975,517.66015625
24.975,517.91796875
25.0,517.91796875
24.975,517.91796875
24.975,517.91796875
25.225,518.17578125
24.975,518.17578125
24.975,518.17578125
24.975,518.17578125
24.975,518.43359375
25.225,518.43359375
24.975,518.43359375
25.0,518.69140625
24.975,518.69140625
24.975,518.69140625
24.975,518.69140625
24.975,518.94921875
24.975,518.94921875
25.225,518.94921875
24.975,518.94921875
24.975,519.20703125
24.975,519.20703125
24.975,519.20703125
24.975,519.20703125
25.225,519.46484375
25.0,519.46484375
24.975,519.46484375
24.975,519.72265625
25.0,519.72265625
24.975,519.72265625
24.975,519.98046875
24.975,519.98046875
